sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
0,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.8077597861669608,1,1,0,0,H
0,0.2727272727272727,1.0,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.7142857142857143,1.0,0.7162716624035711,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7142857142857143,1.0,0.8688223619976919,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.5,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.6770300692466927,1,1,1,1,H
0,0.09090909090909091,0.19090909090909092,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.7695208410470856,0,1,0,0,M
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9642857142857143,0.0,0.7369772048159444,0,0,0,0,H
1,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.6792743362552981,0,1,0,0,M
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.8901994774574926,1,1,1,1,H
0,0.0,0.0,0.2,1,0.0,0.0,0.4,0.1111111111111111,0.9285714285714286,0.0,0.8264154524192268,0,0,0,0,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.0,0.792496537721459,1,1,0,0,H
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8390518267530674,0,0,0,0,H
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7857142857142857,0.0,0.8305206077791176,1,0,0,0,H
0,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.519946324281217,1,1,0,1,H
0,0.0,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857143,0.0,0.8375206099493734,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.8696842720137038,0,1,1,1,H
1,0.18181818181818182,0.1,0.2,2,1.0,1.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.6110693667975146,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.5019334679887348,1,0,0,0,H
0,0.2727272727272727,0.2,0.2,1,0.0,0.0,0.6,1.0,0.75,0.0,0.9382728492579921,1,1,1,1,H
0,0.5454545454545454,1.0,0.2,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8299689266931899,1,1,0,0,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,1.0,1.0,0.6,0.0,0.8571428571428571,1.0,0.5383827906198647,0,0,0,0,H
1,0.18181818181818182,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.7857142857142857,0.0,0.7398385642249279,0,0,0,0,H
0,0.6363636363636364,0.2,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.7528197032180115,1,1,1,1,H
1,0.0,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.1111111111111111,1.0,0.0,0.7751769306174667,0,0,0,0,H
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.2,0.0,0.7857142857142857,0.0,0.8483380614704592,0,0,0,0,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.655788132300896,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.769358961926364,1,1,1,1,H
1,0.09090909090909091,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.8163335147629777,0,1,0,1,H
1,0.45454545454545453,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,1.0,0.8258828422762307,1,0,0,0,H
0,0.45454545454545453,0.1,0.06666666666666667,1,0.0,0.5,0.2,0.0,0.75,0.3333333333333333,0.846432678415869,0,1,0,0,H
1,0.45454545454545453,0.2727272727272727,0.2,1,0.0,0.0,1.0,0.0,0.9285714285714286,0.3333333333333333,0.7011174159583647,1,0,1,1,M
0,0.8181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,1.0,0.4642857142857143,0.3333333333333333,0.7656373512456626,1,1,1,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.39285714285714285,0.0,0.6129038676682356,1,0,1,0,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.7721710330117434,0,0,0,0,H
1,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.9307060173086918,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.7321952098217364,1,1,0,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8182597625143123,0,0,0,0,H
0,0.5454545454545454,0.19090909090909092,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.8214285714285714,0.0,0.9176316389923317,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.700160454047921,1,0,1,1,H
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.7709644753826977,1,1,0,0,M
1,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7791929133247409,0,0,0,0,H
0,0.9090909090909091,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.8984224021251447,1,1,1,1,H
1,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.8057332583554633,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.9642857142857143,1.0,0.7942366651650502,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9358882185314092,1,0,1,1,M
0,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.8,0.0,0.7142857142857143,0.3333333333333333,0.6299019409834733,1,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.7926705225127495,1,1,1,1,H
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,1.0,0.4,1.0,0.75,0.3333333333333333,0.6741646928894836,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.7095433588034072,0,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6484202105672547,1,0,1,0,H
1,0.5454545454545454,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.9285714285714286,1.0,0.8654083952694602,1,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.75,0.0,0.5120186279507895,0,1,0,0,M
0,0.6363636363636364,0.1,0.13333333333333333,1,0.0,0.0,0.6,0.0,1.0,0.3333333333333333,0.7532684054736754,1,0,0,0,H
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6621494368395481,1,1,1,1,H
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.7753288675687763,0,1,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,1.0,0.7276500992418694,0,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9276282609046309,0,1,1,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5815183337336113,0,0,1,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.7999118601354274,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.8546935327587116,0,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.8297894911075612,0,0,0,0,H
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.6170774720943624,1,0,1,0,H
1,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8094971197616302,0,0,0,0,H
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.8214285714285714,0.0,0.7451037585441376,0,1,0,1,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.6618652472097544,1,1,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.6666666666666666,0.6272173472016228,1,0,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.7786924503446548,0,0,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.8721298690356896,0,1,0,1,H
1,0.0,0.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.7210338580504214,0,0,0,0,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.8601565525199993,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,1.0,0.0,0.7555783742286496,0,0,0,0,H
0,0.45454545454545453,0.2,0.2,1,0.0,1.0,0.2,1.0,0.75,1.0,0.6069684314925204,1,1,1,1,H
1,0.36363636363636365,1.0,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.7412151770923857,0,1,0,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.7946311611763938,0,0,1,1,M
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.7576761424484487,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.4642857142857143,0.0,0.5090467227291327,1,1,1,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.5990290409624577,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.7506405577712992,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.7771526623853224,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5296357881592632,0,0,0,0,H
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.799863225116278,0,1,0,0,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.8885742364005734,0,0,0,0,H
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.7476238719248304,0,1,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.8824311898802373,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.7566790058106556,1,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6106604149262486,0,0,1,0,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.5967955917241181,0,0,1,0,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.0,0.7526461317138753,0,0,0,0,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.6598359937642647,1,1,0,1,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6857384738297873,1,1,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.8102145293778373,1,1,1,1,H
0,0.36363636363636365,1.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.7872663282555469,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8588135969435501,1,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.7854450780096006,0,1,0,1,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.706589245372849,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.8440824041783371,1,0,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,1.0,0.39285714285714285,0.3333333333333333,0.794200124100991,1,0,1,1,M
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.0,0.8865089790230013,1,1,1,1,H
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.6611670752861123,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.7991158819250694,1,0,0,0,H
0,0.0,0.0,0.2,1,0.0,1.0,0.4,0.0,0.75,0.0,0.81066257284456,0,1,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,1.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6905045980289837,1,1,0,1,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.83867705571748,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.6687235473380367,1,1,0,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.5959541017780522,1,0,1,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.8816395215930378,0,0,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.704297967469829,0,1,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5230670964347731,1,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,1.0,0.7908130170603634,0,1,0,0,H
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.75,0.0,0.6063326980698496,0,1,0,1,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8206179222694393,0,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857143,0.0,0.7892350510998137,0,1,0,0,M
0,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.0,0.8338092111257704,0,0,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.9642857142857143,0.0,0.8383454980700368,0,0,1,0,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8828780534159999,1,1,1,1,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.6103898025476554,1,0,1,0,H
0,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.7864699607349851,1,0,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.8853130444742572,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.7976755789685858,1,1,1,1,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.8094850122984305,0,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,1.0,0.2,0.0,0.8928571428571429,1.0,0.7574396005777186,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9381386519863288,1,1,0,0,M
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.8967219069466875,1,1,0,0,H
0,0.36363636363636365,0.1,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8234818464966358,0,1,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.7142857142857143,0.0,0.8322320431740655,0,0,0,0,H
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.7382818012780044,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.8890466775387105,0,1,0,1,H
0,0.2727272727272727,0.10909090909090909,0.2,2,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.5387398469409833,1,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.6884124205540452,1,1,1,1,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8385763354174879,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.7721691498409085,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.7191026369605958,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,1.0,1.0,1.0,0.0,0.8125897778221591,1,1,1,1,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8120852428311631,1,0,1,0,H
0,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6677444007771893,0,0,1,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.9227709822167159,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.8230982218239159,1,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.7296098614836786,1,0,1,0,H
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.8249041707658793,0,1,0,0,M
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.6901747953845208,1,1,1,1,H
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.8484528952974854,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857143,0.3333333333333333,0.7841869362585681,0,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.816172553803274,1,1,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.8762663037125156,1,1,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.8751192495515271,0,1,0,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8636134682594682,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.8669153656337,1,1,0,1,H
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.8479096656010072,0,1,0,0,M
0,0.18181818181818182,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8160155743627131,0,0,0,0,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.0,0.8087256555643937,0,0,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.5400855100706061,1,1,0,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.7712734380459874,1,1,0,1,H
0,0.45454545454545453,0.9090909090909091,0.0,1,1.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.7363921268772763,0,0,1,1,M
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.8983829395479485,1,1,0,0,H
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.7836827645247684,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.7090388160149667,1,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.1111111111111111,0.7142857142857143,0.0,0.5234885938365414,0,0,1,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.7326419099570604,0,1,0,1,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.7641635167061538,0,0,0,0,H
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.6799902185547739,1,0,1,0,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.6895989514537633,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.8041075205021503,0,1,0,1,H
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.7579718345664666,1,1,1,1,H
0,0.45454545454545453,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.7485259839820805,0,1,0,1,H
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.5167161957806095,0,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.5778597588248191,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.7427890122945231,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,1.0,0.75,0.3333333333333333,0.640935771481497,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.7142857142857143,0.0,0.5397023824652428,0,0,0,0,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.7948350469911295,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.6344225506811163,0,1,0,0,M
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.7030140998295386,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.5840450857933942,1,0,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.6128227673068495,1,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.657977260834464,1,1,1,1,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.6569448370498231,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.7534836735339016,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.7598581306214863,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.618952576530553,1,0,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.6236120329362999,0,1,0,1,H
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.7651469331206384,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,1.0,0.0,0.569211708998183,0,0,0,0,H
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.6761990515029899,0,0,0,0,H
