sex,age,household_position,household_size,prev_residence_place,citizenship,country_birth,edu_level,economic_status,cur_eco_activity,marital_status,proba_model,ground truth,expert prediction,machine prediction,occupation,provider
1,0.18181818181818182,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.9343831483950323,1,0,1,1,M
0,0.0,0.0,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.0,0.9525649648644563,0,0,0,0,H
1,0.6363636363636364,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.9285714285714286,1.0,0.8966310497949801,0,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,1.0,1.0,0.3333333333333333,0.9215393451370401,0,0,1,1,M
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9710024461236008,0,1,1,1,H
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.0,0.9323034982393347,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.75,1.0,0.9185270886069609,0,0,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,1.0,0.0,0.9504358242831147,0,1,0,0,M
0,0.8181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8821357128265193,1,1,1,1,H
1,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,0.5,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9525191502675812,0,1,0,0,M
1,0.0,0.0,0.06666666666666667,1,0.0,0.0,0.4,0.1111111111111111,0.8214285714285714,0.0,0.8944021968723385,0,0,0,0,H
0,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.9324694013464813,1,0,1,1,M
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.6666666666666666,0.9001968962383453,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9615207495348482,0,1,0,0,M
1,0.0,0.0,0.13333333333333333,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.0,0.9179662644750844,0,0,0,0,H
1,0.0,0.0,1.0,1,0.0,0.0,0.2,0.1111111111111111,0.8571428571428571,0.0,0.9536054269215669,0,1,0,0,M
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8571428571428571,1.0,0.9313316816894501,0,0,0,0,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,0.6,0.0,1.0,0.0,0.9562635358219175,0,0,0,0,H
0,0.45454545454545453,0.2,0.2,1,0.0,1.0,0.2,1.0,0.75,1.0,0.766004464830474,1,1,1,1,H
1,0.36363636363636365,1.0,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.8928571428571429,0.0,0.9615190392214936,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7857142857142857,0.3333333333333333,0.9223583535344984,0,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9271067478285678,0,0,0,0,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.4642857142857143,0.0,0.9482909392261671,1,1,1,1,H
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.9642857142857143,0.0,0.9309147492749591,1,1,1,1,H
1,0.18181818181818182,0.1,0.06666666666666667,2,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.930678116593445,0,0,0,0,H
1,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.9259231666758175,0,0,0,0,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.970500593047703,0,0,1,1,M
1,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9377166192564848,0,0,0,0,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.9469530372206287,0,1,0,0,M
0,0.5454545454545454,0.2,0.2,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.0,0.958418343539677,0,0,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.0,0.8504610363858606,1,0,1,1,M
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9611266343004251,1,1,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8835687572984027,0,0,1,1,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.3333333333333333,0.984139191182738,0,0,1,1,M
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.0,0.9653492555007963,0,0,0,0,H
0,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.8729758854492944,1,1,1,1,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.9421334789842574,1,1,1,1,H
1,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,1.0,0.0,0.9275370396590831,1,1,1,1,H
0,0.36363636363636365,1.0,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.0,0.924190821756437,0,0,0,0,H
1,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9281134178298991,1,1,1,1,H
1,0.0,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9061898696094813,0,0,0,0,H
1,0.18181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.9213680998480367,0,1,0,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.6666666666666666,0.9628179540157649,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.8,1.0,0.39285714285714285,0.3333333333333333,0.949014316329734,1,0,1,1,H
0,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,1.0,0.0,0.9097680981551308,1,0,1,1,M
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9643543966623304,0,0,0,0,H
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.75,0.3333333333333333,0.890029744000437,1,0,0,0,H
0,0.0,0.0,0.2,1,0.0,1.0,0.4,0.0,0.75,0.0,0.9404090951368687,0,0,0,0,H
0,0.7272727272727273,0.1,0.06666666666666667,1,1.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.8431740640909461,1,0,0,0,H
1,0.09090909090909091,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.9642857142857143,0.0,0.838955277035042,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9307723806294421,1,1,1,1,H
1,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.9844415541713648,1,1,1,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9205669484272258,0,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.9080855788468876,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,2,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9021253240392059,1,1,1,1,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.8214285714285714,1.0,0.9162986830668792,0,1,0,0,M
1,0.0,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.1111111111111111,0.75,0.0,0.6163681763735671,0,1,1,1,H
0,0.45454545454545453,0.2,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.7857142857142857,1.0,0.8880717046520485,0,1,0,0,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.4,0.1111111111111111,0.9642857142857143,0.0,0.8441239302170515,0,0,0,0,H
0,0.5454545454545454,1.0,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.0,0.9772186422764758,0,1,0,0,H
1,0.2727272727272727,0.2,0.13333333333333333,1,0.0,0.5,1.0,0.0,0.9642857142857143,0.0,0.9653520022458059,0,0,1,1,H
1,0.36363636363636365,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8859432327279727,1,1,1,1,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8214285714285714,0.3333333333333333,0.8793583403662322,1,1,1,1,H
0,0.2727272727272727,0.0,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.0,0.8868763880544269,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,1.0,0.9439084338358642,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.984215870544289,1,1,1,1,H
0,0.5454545454545454,0.0,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9723758487216738,0,0,0,0,H
0,0.45454545454545453,0.2,0.9333333333333333,1,0.0,1.0,0.2,0.0,0.8928571428571429,1.0,0.8065485183583048,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9408104879330857,1,0,0,0,H
1,0.5454545454545454,0.2727272727272727,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,1.0,0.9431243159075483,1,1,0,0,M
0,0.36363636363636365,0.1,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9688447784987712,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.2,0.0,0.7142857142857143,0.0,0.9078345804152657,0,1,0,0,M
0,0.2727272727272727,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.39285714285714285,1.0,0.8148773498325265,0,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.3333333333333333,0.941768649784452,0,0,0,0,H
0,0.2727272727272727,0.10909090909090909,0.2,2,0.0,1.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9116173222148505,1,0,1,1,M
0,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.8565738993194255,1,0,1,1,M
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.5,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9329471059479869,0,0,0,0,H
0,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.0,0.3333333333333333,0.8778831926611252,1,1,1,1,H
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.3333333333333333,0.935541440565206,1,1,1,1,H
0,0.36363636363636365,0.9090909090909091,0.0,1,0.0,0.5,1.0,1.0,1.0,0.0,0.8896367621249132,1,1,1,1,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.9455490281121133,1,1,1,1,H
0,0.6363636363636364,0.1,0.06666666666666667,2,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.8589998816754862,0,1,1,1,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.2,0.0,1.0,0.3333333333333333,0.8894464242560843,0,0,0,0,H
0,0.5454545454545454,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.39285714285714285,0.3333333333333333,0.9447333816011165,1,0,0,0,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9297595507353227,1,0,1,1,M
1,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,1.0,0.9482560131600262,0,1,0,0,M
0,0.8181818181818182,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.4642857142857143,0.3333333333333333,0.927934379484577,1,0,1,1,M
0,0.36363636363636365,0.2,0.2,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.0,0.9745766121752577,0,0,0,0,H
1,0.2727272727272727,0.2727272727272727,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.9642857142857143,0.3333333333333333,0.9424477709895854,0,0,1,1,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.8928571428571429,0.3333333333333333,0.9677969878206935,1,0,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7857142857142857,1.0,0.9482537499370235,1,1,0,0,M
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.9642857142857143,0.0,0.9364609423634094,0,0,0,0,H
0,0.45454545454545453,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.98423811889972,0,1,0,0,M
0,0.5454545454545454,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9486151458471045,1,1,0,0,M
0,0.45454545454545453,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.2,0.0,0.7142857142857143,0.0,0.9752182171148094,0,0,0,0,H
0,0.18181818181818182,0.9090909090909091,0.0,1,1.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.8997257854423736,0,1,0,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.75,0.0,0.9424612992632034,0,0,0,0,H
1,0.09090909090909091,0.0,0.2,1,0.0,0.0,1.0,0.0,0.8571428571428571,0.0,0.9334905851728045,1,1,1,1,H
0,0.7272727272727273,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.75,0.3333333333333333,0.9493662892085716,1,1,0,0,H
0,0.45454545454545453,0.9090909090909091,0.0,1,1.0,1.0,1.0,0.0,0.7857142857142857,0.0,0.9350781446076347,0,1,1,1,H
1,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,0.0,0.8928571428571429,0.3333333333333333,0.9300109716052938,1,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.75,0.3333333333333333,0.9264671428282532,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9103394908563714,1,1,0,0,M
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.1111111111111111,0.7142857142857143,0.0,0.577906446905417,0,0,0,0,H
1,0.6363636363636364,0.9090909090909091,0.0,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.6666666666666666,0.9057423826507154,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.9642857142857143,0.3333333333333333,0.945086101449621,0,1,0,0,M
1,0.45454545454545453,0.2,0.9333333333333333,1,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.8441415320610854,1,1,1,1,H
1,0.2727272727272727,0.10909090909090909,0.13333333333333333,1,1.0,1.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9613780231457261,0,1,0,0,M
1,0.6363636363636364,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.39285714285714285,0.3333333333333333,0.9356914185197264,0,0,0,0,H
0,0.7272727272727273,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.4,1.0,0.8571428571428571,0.3333333333333333,0.8692455661141653,1,0,1,0,H
0,0.45454545454545453,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9479714986518004,0,1,0,0,M
0,0.18181818181818182,0.0,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.9381491694903595,0,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.8771696307832983,0,0,0,0,H
0,0.8181818181818182,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.2,1.0,0.75,0.3333333333333333,0.7758072676694998,1,1,1,1,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,1.0,1.0,1.0,0.75,0.3333333333333333,0.8758121607359027,1,1,1,1,H
1,0.2727272727272727,0.19090909090909092,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.7142857142857143,0.0,0.9149644317916096,0,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9802751528744731,1,1,1,1,H
1,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.3333333333333333,0.9136427794275256,0,1,0,0,M
0,0.36363636363636365,0.1,0.06666666666666667,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9684517516042941,0,1,0,0,M
1,0.36363636363636365,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.8858914291909734,1,1,1,1,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9001399582770387,1,0,1,1,H
0,0.6363636363636364,0.9090909090909091,0.0,1,0.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.8904975359446039,1,1,1,1,H
0,0.18181818181818182,0.0,0.2,1,0.0,0.0,0.4,0.0,0.8571428571428571,0.0,0.9651676850634701,0,0,0,0,H
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.8571428571428571,1.0,0.8508318853782589,1,1,1,1,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.8928571428571429,1.0,0.9226640572500424,1,1,1,1,H
0,0.5454545454545454,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.956408144737378,1,1,0,0,H
1,0.09090909090909091,0.9090909090909091,0.0,2,0.0,0.0,0.6,0.0,0.8571428571428571,0.0,0.9250589130959035,0,1,0,0,M
0,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.4642857142857143,0.3333333333333333,0.9584080486034952,0,1,0,0,M
1,0.18181818181818182,0.9090909090909091,0.0,1,0.0,0.5,1.0,0.0,1.0,0.0,0.962962468006401,0,0,1,1,M
1,0.2727272727272727,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.9425367518902887,0,0,0,0,H
1,0.7272727272727273,0.10909090909090909,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.3333333333333333,0.9763032605615625,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.9340148703132306,1,1,0,0,M
1,0.09090909090909091,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9271734622779605,1,1,0,1,H
0,0.36363636363636365,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8214285714285714,0.3333333333333333,0.9774797898489372,0,0,0,0,H
0,0.5454545454545454,0.2727272727272727,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9761418174458474,1,1,0,0,M
1,0.36363636363636365,0.2,0.2,1,0.0,0.0,1.0,0.0,0.39285714285714285,0.0,0.9312063900341904,1,1,1,1,H
0,0.36363636363636365,0.2,0.2,1,0.5,0.5,0.2,0.0,0.39285714285714285,0.0,0.8411521866806181,1,0,0,0,H
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.965141455604737,1,1,0,0,M
1,0.5454545454545454,0.10909090909090909,0.2,1,0.5,1.0,0.4,0.0,0.39285714285714285,0.3333333333333333,0.869570996295038,0,0,0,0,H
1,0.45454545454545453,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.0,0.9642857142857143,0.0,0.9512335341806222,0,0,1,1,M
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.3333333333333333,0.9198908167184499,1,0,1,1,M
0,0.9090909090909091,0.1,0.06666666666666667,1,0.0,0.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.9579274527001603,1,1,1,1,H
0,0.2727272727272727,0.10909090909090909,0.2,1,1.0,1.0,0.6,0.0,0.75,0.3333333333333333,0.8773699783976007,1,0,0,0,H
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.0,0.8839450440679368,0,0,1,1,M
1,0.09090909090909091,0.0,0.13333333333333333,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.0,0.9421497071953366,0,1,0,0,M
0,0.5454545454545454,0.2,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.8918927963281345,1,1,1,1,H
1,0.36363636363636365,0.2727272727272727,0.13333333333333333,1,1.0,0.5,1.0,0.0,0.8571428571428571,0.6666666666666666,0.8255908013426674,0,1,1,1,H
0,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.9433526099408349,1,1,1,1,H
0,0.7272727272727273,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.4642857142857143,0.3333333333333333,0.922907697262659,0,1,0,0,M
1,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.5,1.0,0.0,0.8571428571428571,1.0,0.861476749779941,1,0,1,1,M
0,0.45454545454545453,0.2,0.2,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.0,0.9599269679942988,0,1,0,0,M
1,0.2727272727272727,0.1,0.06666666666666667,1,0.0,1.0,0.6,0.0,0.7142857142857143,0.3333333333333333,0.9505828471466139,0,0,0,0,H
1,0.6363636363636364,0.2727272727272727,0.13333333333333333,1,0.0,0.0,1.0,0.0,0.9642857142857143,1.0,0.9764395431424162,1,1,1,1,H
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.8,0.0,0.8571428571428571,0.3333333333333333,0.9596484164236296,1,1,1,1,H
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.8682005636531963,0,0,0,0,H
1,0.2727272727272727,0.1,0.06666666666666667,1,0.5,0.5,1.0,0.0,0.39285714285714285,0.3333333333333333,0.8851697861783373,1,1,1,1,H
1,0.18181818181818182,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.8538560344482896,1,0,0,0,H
0,0.5454545454545454,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.8,0.0,0.8571428571428571,1.0,0.8371181133908685,1,0,1,1,M
0,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,1.0,0.4,0.0,0.7142857142857143,0.0,0.9722629493030615,0,0,0,0,H
1,0.5454545454545454,0.9090909090909091,0.0,1,0.0,0.0,1.0,1.0,0.9642857142857143,0.0,0.9495168058595126,1,0,1,1,M
0,0.09090909090909091,0.9090909090909091,0.0,1,0.0,0.0,1.0,0.1111111111111111,1.0,0.0,0.6647498073389048,0,0,1,0,H
1,0.7272727272727273,0.1,0.2,1,0.0,0.0,0.4,1.0,0.0,0.3333333333333333,0.884083029837262,1,1,1,1,H
0,0.18181818181818182,0.10909090909090909,0.2,1,0.0,0.0,0.6,0.0,0.4642857142857143,0.3333333333333333,0.9235076476495839,1,1,0,0,M
1,0.45454545454545453,0.10909090909090909,0.2,1,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.9765993428979592,0,0,1,1,M
0,0.5454545454545454,1.0,0.13333333333333333,1,0.0,0.0,0.2,0.0,0.39285714285714285,0.0,0.9503865363512652,0,1,0,0,H
0,0.5454545454545454,0.10909090909090909,0.2,1,0.0,1.0,1.0,0.0,0.8214285714285714,0.3333333333333333,0.9115026863436989,1,0,1,1,M
1,0.6363636363636364,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.7857142857142857,0.3333333333333333,0.8811869171614625,1,0,0,0,H
1,0.45454545454545453,0.10909090909090909,0.13333333333333333,1,0.0,0.0,0.6,1.0,0.75,0.3333333333333333,0.905780082375745,1,1,1,1,H
0,0.36363636363636365,0.2,0.13333333333333333,1,0.0,0.0,0.6,0.0,0.8928571428571429,0.0,0.9751294758710676,1,0,0,0,H
0,0.6363636363636364,0.10909090909090909,0.9333333333333333,1,0.0,0.0,0.6,1.0,0.7142857142857143,0.3333333333333333,0.9020149493455258,1,1,1,1,H
1,0.2727272727272727,0.2,0.2,1,0.0,1.0,0.6,0.0,0.8928571428571429,1.0,0.9308188791296903,0,0,0,0,H
1,0.8181818181818182,0.10909090909090909,1.0,1,0.0,0.0,0.6,0.0,0.8571428571428571,0.3333333333333333,0.9143051852874353,1,0,0,0,H
0,0.0,0.0,0.2,1,0.0,0.0,0.2,0.0,0.0,0.0,0.8826798266491859,1,1,0,0,M
0,0.6363636363636364,0.10909090909090909,0.2,1,0.0,0.0,0.4,1.0,0.4642857142857143,0.3333333333333333,0.8689951416066134,1,1,1,1,H
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,2,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.8903975998897999,1,1,1,1,H
0,0.7272727272727273,0.9090909090909091,0.0,1,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9506311169495857,0,1,0,0,M
0,0.36363636363636365,0.10909090909090909,0.2,1,0.0,1.0,0.2,0.0,0.8571428571428571,0.3333333333333333,0.9425345094837807,0,0,0,0,H
0,0.18181818181818182,0.10909090909090909,0.9333333333333333,1,0.0,1.0,0.2,0.0,0.75,0.3333333333333333,0.9399068337286183,0,0,0,0,H
1,0.09090909090909091,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,0.1111111111111111,0.8571428571428571,0.0,0.9062597599143045,1,1,0,0,M
0,0.36363636363636365,0.19090909090909092,0.06666666666666667,1,0.0,0.0,0.6,1.0,0.8571428571428571,0.0,0.8748452568272362,1,1,1,1,H
1,0.5454545454545454,0.1,0.06666666666666667,1,0.0,0.0,0.6,0.0,0.9285714285714286,0.3333333333333333,0.8897539440697692,0,0,0,0,H
