sex,prev_residence_place,cur_eco_activity,marital_status,edu_level,economic_status,country_birth,household_size,citizenship,age,household_position,expert prediction,machine prediction,ground truth,proba_model,occupation,provider
0,1,0.75,0.0,0.6,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.7747215954551301,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8069557712392038,1,M
0,2,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.0666666666666666,1.0,0.0909090909090909,0.1,0,0,0,0.8739827109669428,0,H
1,1,0.9285714285714286,1.0,0.6,0.0,0.5,0.2,0.0,0.5454545454545454,0.2727272727272727,0,0,0,0.9520944690004696,0,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.1818181818181818,0.1,0,0,0,0.8787179516972963,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.9026489944981178,1,H
1,1,0.8214285714285714,0.3333333333333333,0.2,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.8744094468270586,0,H
0,1,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,1,1,1,0.8729885710830725,1,H
0,1,0.3928571428571428,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.6992837105787597,1,M
0,1,0.4642857142857143,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,1,0,1,0.9308319182079416,0,M
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.5454545454545454,0.109090909090909,0,0,0,0.7985273677910601,0,H
1,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1,0,0,0,0.8585919558802065,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,1.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.7208401866456383,1,H
0,2,0.3928571428571428,0.0,0.2,0.0,1.0,0.2,0.0,0.1818181818181818,0.0,0,0,0,0.8219091998753073,0,H
1,1,0.8571428571428571,0.0,0.6,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.9059422813011526,0,H
1,1,0.7142857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,1,0,0,0.9497036906894528,0,M
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.2,1,1,1,0.7868822329426408,1,H
0,1,0.7142857142857143,0.3333333333333333,1.0,0.0,1.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.7700761438545685,1,H
1,1,0.8928571428571429,0.0,0.6,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.8766914563075779,0,H
1,1,0.8214285714285714,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.917533154988953,0,H
1,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,0,1,0.8818435030146324,0,M
1,1,0.8571428571428571,0.0,0.6,0.0,0.5,0.0,0.5,0.0909090909090909,0.9090909090909092,0,0,0,0.9175255810320364,0,H
0,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,0,0,0,0.8740270678767605,0,H
1,1,0.7857142857142857,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.8892504521899536,0,H
1,1,1.0,1.0,0.4,0.0,0.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.907759804345512,0,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.9559618603242404,0,H
0,1,0.7142857142857143,0.0,0.2,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9083588210002562,0,H
0,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.7712153524007885,0,H
0,1,0.8571428571428571,0.0,0.2,0.0,1.0,0.1333333333333333,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8828201583793289,0,H
0,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.9574020806308552,0,H
1,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.8407976762590283,0,M
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,1,0.9347680508925532,0,M
0,1,0.9642857142857144,0.3333333333333333,1.0,0.1111111111111111,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.7030640551347044,1,H
1,1,0.8928571428571429,0.0,0.4,0.1111111111111111,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9561194201582676,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.9090909090909092,1,1,1,0.8345864533104407,1,H
0,1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.0,1,0,1,0.8294235037610798,0,M
1,1,0.8571428571428571,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,0,1,0.5085031146494892,1,H
1,1,0.8214285714285714,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.6530665861232579,1,H
1,1,0.8571428571428571,1.0,0.4,0.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,0,0,0.889602798374238,0,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,1,1,0.8909157452631544,1,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,1.0,0.1333333333333333,0.5,0.2727272727272727,0.109090909090909,1,1,1,0.7589407801980849,1,H
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.9333333333333332,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8464538216930023,0,H
0,1,0.4642857142857143,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.0,0,0,0,0.9008005069041666,0,H
0,1,0.0,0.3333333333333333,0.2,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8231506445518666,0,H
0,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.7272727272727273,1.0,1,1,1,0.7368798494592635,1,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,0,1,1,0.903355159268938,1,M
0,1,0.7857142857142857,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,0,0,0,0.9663378985024972,0,H
0,1,0.9285714285714286,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.7381051383587945,1,H
1,1,0.7857142857142857,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.8601522958108847,0,H
0,1,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,0,0,0.9092100660089064,0,H
0,1,0.9642857142857144,1.0,1.0,0.0,0.0,0.2,0.0,0.5454545454545454,0.2727272727272727,1,1,1,0.8926300168417629,1,H
0,1,0.7142857142857143,0.0,0.8,0.1111111111111111,0.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.6766379375253079,0,H
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,1,0,0.6912577230852004,1,M
1,1,1.0,0.6666666666666666,0.8,0.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,0,1,0.6826136380927749,0,M
0,1,0.8928571428571429,1.0,0.8,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,1,0,1,0.5692685819237193,1,H
0,1,0.9285714285714286,0.3333333333333333,0.2,0.0,0.5,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.8424521978640538,0,H
1,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,1,1,0,0.5706572584837573,1,H
1,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,1,1,1,0.9839845935611384,1,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.8788781318877723,1,H
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.7648768203305135,1,H
0,1,1.0,0.0,1.0,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,1,1,0.9001675707615481,1,H
0,1,0.9285714285714286,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.7513828381773047,0,H
1,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.9350127525202891,1,H
0,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.1333333333333333,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.9228673017116256,0,H
0,1,0.4642857142857143,0.3333333333333333,0.4,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.9192411181653904,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.2,1.0,0.2727272727272727,0.109090909090909,0,0,0,0.8343954118456887,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,1,0,0.8166588829788208,1,M
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.9333333333333332,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8221792040040397,0,H
1,1,0.7142857142857143,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,0,1,0.9342697424614776,0,M
1,1,0.8571428571428571,0.3333333333333333,0.8,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.5929011567693961,0,H
0,1,0.9642857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,1,0,0.8620113531145001,1,M
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.2,0.0,0.3636363636363636,0.0,0,0,0,0.8898037179565808,0,H
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9329593678218788,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.8383116951450068,0,H
1,1,0.8571428571428571,0.0,1.0,0.0,1.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,1,1,1,0.7319251584691668,1,H
0,1,0.7142857142857143,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.0909090909090909,0.0,0,0,0,0.8909859882430228,0,H
0,1,0.8928571428571429,0.3333333333333333,1.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,1,0,0.7992670255187758,1,M
0,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,1,1,0.9272419418897668,1,H
1,1,0.9642857142857144,1.0,0.6,0.0,1.0,0.0,0.0,0.4545454545454545,0.9090909090909092,0,0,0,0.8732815302716221,0,H
0,1,0.7142857142857143,0.0,0.4,0.1111111111111111,0.5,0.2,0.0,0.0,0.0,0,0,0,0.9620796508171388,0,H
0,1,0.0,0.0,0.4,1.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1909090909090909,1,1,1,0.8580768015577769,1,H
0,1,0.9642857142857144,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.733578812503491,1,H
1,2,0.3928571428571428,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1909090909090909,0,0,0,0.8507776232481435,0,H
1,1,0.7857142857142857,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,1,0,1,0.8401009537344486,0,M
1,1,0.7142857142857143,1.0,0.6,1.0,0.0,0.2,0.0,0.3636363636363636,0.2727272727272727,0,1,0,0.8626859581041183,0,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.4545454545454545,0.109090909090909,0,0,0,0.7666461213665635,0,H
1,1,0.4642857142857143,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.8868708200273064,0,H
0,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.0,0,0,0,0.9660898688166708,0,H
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.8904435947309013,1,H
0,1,1.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.7272727272727273,0.109090909090909,1,0,1,0.9033207037539448,0,M
1,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,1,0.7317062975372124,0,H
1,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,0,0,0,0.9376274348506476,0,H
1,1,0.9642857142857144,1.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.2727272727272727,1,0,1,0.9035086887455868,0,M
0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.9090909090909092,0,1,0,0.8213485886413218,1,M
1,1,0.8928571428571429,0.3333333333333333,0.8,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.5278603884815687,0,H
0,1,0.7142857142857143,0.3333333333333333,0.2,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.7993219386149615,0,M
1,1,0.7142857142857143,0.3333333333333333,0.4,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8972556380620579,0,H
0,1,0.8571428571428571,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,1,1,0.9141394920100394,1,H
0,1,0.3928571428571428,0.6666666666666666,0.4,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.2727272727272727,1,0,1,0.9009914425603672,0,M
0,1,0.75,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,1.0,0.7272727272727273,0.109090909090909,0,0,0,0.7292739099300694,0,H
1,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.522190337275706,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.9120051977894764,0,H
0,2,0.7857142857142857,1.0,0.8,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,0,1,0.556034267790689,1,H
1,1,1.0,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1,0,0,0,0.8455847685836774,0,H
0,1,1.0,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1909090909090909,1,1,1,0.6148343063895007,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,1.0,0.2,1.0,0.5454545454545454,0.109090909090909,0,0,0,0.7870784350931,0,H
1,1,0.9642857142857144,0.3333333333333333,0.4,0.0,0.5,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8671082273441147,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,0,0,0,0.8890449681343887,0,H
0,1,0.7142857142857143,1.0,0.4,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.8484692610761082,1,H
1,1,0.9285714285714286,1.0,0.4,1.0,0.0,0.0,0.0,0.5454545454545454,0.9090909090909092,1,1,1,0.7467937588205039,1,H
1,1,0.3928571428571428,0.0,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.9382300294133132,0,H
1,1,0.0,0.3333333333333333,0.4,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.1,0,1,0,0.9351098192604648,1,M
0,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.2727272727272727,0.2,0,0,0,0.8926853966809062,0,H
1,1,0.8571428571428571,0.3333333333333333,0.4,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,1,0,0,0.8473849319814285,0,M
0,1,0.8214285714285714,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.3636363636363636,0.109090909090909,1,0,1,0.7655411477126743,0,M
1,1,0.7142857142857143,1.0,0.2,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.94741916156547,0,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.0,1.0,0.0,0.4545454545454545,0.109090909090909,1,0,1,0.7831010406685945,0,M
1,1,0.7142857142857143,0.0,0.6,0.1111111111111111,1.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.9558858953851076,0,H
0,1,0.8214285714285714,0.0,0.8,0.0,0.0,0.2,0.0,0.3636363636363636,0.2,1,1,1,0.7076514417802282,1,H
1,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.0909090909090909,1.0,1,0,0,0.8377759945073049,0,M
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.9090909090909092,0.1,1,1,1,0.8690367247672768,1,H
1,1,0.8214285714285714,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.1,0,1,0,0.6367704450398893,0,H
1,1,0.9285714285714286,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.2727272727272727,1,1,1,0.8165551310035907,1,H
0,1,0.7142857142857143,0.0,1.0,1.0,0.0,0.2,0.0,0.4545454545454545,0.2,1,1,1,0.9114704662476216,1,H
1,1,0.7857142857142857,1.0,0.8,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,0,0,0,0.5809346801042895,0,H
0,1,0.8214285714285714,0.3333333333333333,0.6,1.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,1,1,1,0.90455452891332,1,H
0,1,0.3928571428571428,0.3333333333333333,0.6,0.0,1.0,0.2,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.8293511589299208,0,H
1,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.0909090909090909,0.0,0,0,0,0.9357995362400924,0,H
1,1,0.7142857142857143,0.0,0.6,1.0,0.0,0.0666666666666666,0.0,0.1818181818181818,0.1909090909090909,0,1,0,0.9153725392820558,1,M
1,2,0.75,0.0,0.6,0.0,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.9043043735332028,0,H
1,1,0.9285714285714286,0.0,0.6,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0,0,0,0.9075003777553344,0,H
1,1,0.7142857142857143,0.3333333333333333,0.4,1.0,0.0,0.0666666666666666,0.0,0.5454545454545454,0.1,0,1,0,0.9245430695904976,1,M
1,1,0.8928571428571429,0.3333333333333333,0.6,0.0,1.0,0.0666666666666666,0.0,0.5454545454545454,0.1,1,0,0,0.8264867611114657,0,M
0,1,0.8571428571428571,0.0,0.6,0.0,1.0,0.0,0.0,0.3636363636363636,0.9090909090909092,1,0,1,0.8315110807594025,1,H
1,1,0.7142857142857143,0.0,0.6,0.1111111111111111,0.0,0.0666666666666666,0.0,0.0,0.1909090909090909,0,0,0,0.959862884841326,0,H
0,1,0.7142857142857143,0.3333333333333333,0.6,1.0,0.0,0.9333333333333332,0.0,0.8181818181818182,0.109090909090909,1,1,1,0.9015040896865636,1,H
0,1,0.75,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,0,1,0,0.9094475819131173,1,M
0,1,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,1,0,0.7879240348266207,1,M
0,1,0.9285714285714286,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.2727272727272727,1,1,1,0.8176709837599537,1,H
0,1,0.3928571428571428,0.3333333333333333,0.6,1.0,0.0,1.0,0.0,0.3636363636363636,0.109090909090909,1,1,1,0.9147030256514262,1,H
1,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,1,1,1,0.9775419064876252,1,H
1,1,0.75,0.3333333333333333,0.4,1.0,0.0,0.2,0.0,0.6363636363636364,0.109090909090909,1,1,0,0.920850172623454,1,H
0,1,0.9642857142857144,0.6666666666666666,0.8,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.2727272727272727,1,1,1,0.8204810722383952,1,H
1,1,0.9642857142857144,0.0,0.4,0.1111111111111111,1.0,0.0,0.0,0.0909090909090909,0.9090909090909092,0,0,0,0.9506059798756216,0,H
0,1,0.9642857142857144,0.0,0.6,0.0,0.0,0.0,0.0,0.2727272727272727,0.9090909090909092,0,0,0,0.9248917856880792,0,H
0,1,0.7857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9090909090909092,1,1,1,0.8138332036337105,1,H
1,1,0.8928571428571429,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.0909090909090909,0.2727272727272727,0,0,0,0.940711794143495,0,H
1,1,0.8571428571428571,0.3333333333333333,0.0,0.0,1.0,0.1333333333333333,0.0,0.5454545454545454,0.109090909090909,0,0,0,0.8711991373964215,0,H
1,1,0.3928571428571428,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.8181818181818182,0.1,0,0,0,0.8832559374292679,0,H
0,1,0.3928571428571428,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.7272727272727273,0.1909090909090909,1,1,1,0.8187309080565626,1,H
0,1,0.75,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.1818181818181818,0.0,0,0,0,0.951241366371488,0,H
1,1,0.4642857142857143,0.3333333333333333,0.6,1.0,0.0,0.0666666666666666,0.0,0.6363636363636364,0.1,0,1,0,0.9901594679587024,1,M
0,1,0.4642857142857143,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,0,0,0,0.9083245334586988,0,H
1,2,0.9642857142857144,0.3333333333333333,0.6,0.0,0.0,0.2,0.0,0.2727272727272727,0.109090909090909,0,0,0,0.6993224718476362,0,H
0,1,0.9642857142857144,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.4545454545454545,0.109090909090909,1,1,1,0.9317002293836404,1,H
0,1,0.8928571428571429,0.0,0.4,0.0,1.0,0.0,0.0,0.6363636363636364,0.9090909090909092,0,0,0,0.8050669876961366,0,H
0,1,0.3928571428571428,0.0,0.6,1.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,1,1,0.9714359883231232,1,H
1,1,0.3928571428571428,0.3333333333333333,0.6,0.0,0.5,0.0666666666666666,0.5,0.2727272727272727,0.1,0,0,0,0.906999345030768,0,H
0,1,1.0,1.0,1.0,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.2,0,1,0,0.892406292674987,1,M
1,1,0.8214285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0,0,0,0.9358648201167652,0,H
1,1,0.8571428571428571,0.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.0,0,0,0,0.930584576652114,0,H
0,1,0.0,0.3333333333333333,1.0,1.0,0.0,0.1333333333333333,0.0,0.7272727272727273,0.109090909090909,1,1,1,0.977950095099479,1,H
1,1,0.8928571428571429,0.0,0.4,0.0,1.0,0.2,0.0,0.4545454545454545,0.2727272727272727,0,0,0,0.8961103774502198,0,H
1,1,0.8571428571428571,0.3333333333333333,0.2,0.0,1.0,0.1333333333333333,0.5,0.4545454545454545,0.109090909090909,0,0,0,0.8802247173405185,0,H
0,1,1.0,0.0,0.6,0.0,0.0,0.9333333333333332,0.0,0.2727272727272727,0.2,1,0,1,0.7362918176231603,0,M
0,1,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0666666666666666,0.0,1.0,0.1,1,1,1,0.8746113075389835,1,H
1,1,0.9285714285714286,1.0,0.4,0.0,0.0,0.0666666666666666,0.0,0.4545454545454545,0.1909090909090909,0,0,0,0.9171300870558314,0,H
0,1,0.7857142857142857,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.3636363636363636,0.109090909090909,0,0,0,0.9066040994108052,0,H
0,1,0.8571428571428571,0.0,0.2,0.0,0.0,0.1333333333333333,0.0,0.2727272727272727,0.2,1,0,1,0.969478061569481,1,H
0,1,0.9642857142857144,0.3333333333333333,0.2,0.0,0.5,0.2,0.5,0.2727272727272727,0.109090909090909,0,0,0,0.799642744431785,0,H
0,1,0.7857142857142857,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.1818181818181818,0.109090909090909,0,0,0,0.9065840431398065,0,H
0,1,0.8571428571428571,0.3333333333333333,0.6,0.0,0.0,0.9333333333333332,0.0,0.5454545454545454,0.109090909090909,1,0,1,0.7639535227260774,0,M
0,1,0.0,0.3333333333333333,0.6,1.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,1,1,0.969832125285076,1,H
0,1,0.9285714285714286,0.3333333333333333,0.8,0.0,0.0,0.0666666666666666,0.0,0.3636363636363636,0.1,1,1,1,0.723081964229723,1,H
1,1,0.8571428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.2727272727272727,0.9090909090909092,1,1,1,0.7142195552711734,1,H
0,2,0.8928571428571429,0.3333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,0.6363636363636364,0.109090909090909,1,0,1,0.7491680247047021,0,M
1,1,0.7142857142857143,1.0,0.4,0.0,0.0,0.0,0.0,0.1818181818181818,0.9090909090909092,1,0,0,0.9301483242996236,0,M
0,1,0.9642857142857144,0.0,0.4,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0,0,0.9428462026561564,0,H
0,1,0.8214285714285714,0.3333333333333333,0.4,0.0,0.0,0.0666666666666666,0.0,0.2727272727272727,0.1,1,0,1,0.933044029173688,0,M
0,1,0.7142857142857143,0.0,0.6,0.0,1.0,0.2,0.0,0.0909090909090909,0.0,0,0,0,0.8533420096433988,0,H
1,1,0.9642857142857144,1.0,0.6,0.0,0.0,0.0,0.0,0.7272727272727273,0.9090909090909092,0,0,0,0.889137156412047,0,H
